Jaarmaand;Jaar;Maand;Weeknr;v05_06_begindt_evenement_iso;v05_06_Begindt_evenement;UNLO_herkomst;UNLO_bestemming;v15_1_Scheepstype_RWS;SK_CODE;v18_Laadvermogen;v28_Beladingscode;v38_Vervoerd_gewicht;v30_4_Containers_TEU_S;nstr_nw;nst2007_nw
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;NLOSS;NLNIJ;1;M6;1290;1;;0;;
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;NLRTM;DEMAL;2;M8;1610;7;1455080;0;8;8.2
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;NLRTM;BEANR;2;M8;2190;7;1999915;0;8;8.2
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;NLHTB;BEWAN;2;M4;980;1;;0;;
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;NLSLD;BEANR;2;M6;1600;3;0;0;3;7.2
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;BEGNE;BEANR;2;M6;1750;3;0;0;3;7.2
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;NLVLI;BEGNE;2;M8;3110;7;1204000;0;3;7.2
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;BEANR;NLHTB;2;M6;1590;7;1080000;0;3;7.2
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;BEGNE;NLTNZ;1;M9;3910;7;1000000;0;7;8.3
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;NLDOR;NLAMS;2;M8;2060;7;264000;0;3;7.2
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;NLVKR;BEANR;2;M8;2910;5;0;0;8;8.2
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;DESCW;NLRTM;8;C3b;4040;3;0;0;3;7.2
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;NLMOE;NLRTM;2;M8;3160;5;0;0;3;7.4
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;NLRTM;BEANR;2;M8;3180;7;2060000;0;8;8.2
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;BEANR;NLRTM;2;M8;2760;3;0;0;8;8.2
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;NLWEV;NLLOM;1;M4;900;1;;0;;
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;NLRTM;NLGOU;1;M2;660;1;;0;;
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;NLRTM;DESGW;24;BII-4;11390;7;9959000;0;4;3.2
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;NLEML;NLHEJ;1;M2;500;1;;0;;
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;NLVLI;BEGNE;2;M6;1550;5;0;0;8;8.5
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;NLAER;NLAMS;1;M2;800;1;;0;;
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;NLRID;DEDUI;9;C3l;3210;7;1949261;191;9;19.2
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;NLOCC;NLQCU;1;M4;960;7;957000;0;6;3.5
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;NLLEY;NLAMS;1;M8;2420;7;2325000;0;6;3.5
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;NLHRD;NLAMS;1;M4;840;1;;0;;
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;DEKKR;NLENS;1;M5;1330;7;1138000;0;6;3.5
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;NLSTD;NLSTD;2;M0;230;1;;0;;
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;NLVLI;NLTLB;1;M2;520;7;390000;0;6;3.5
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;NLSCH;NLDTK;1;M3;960;1;;0;;
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;NLUTC;BEANR;1;M6;1380;1;;0;;
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;NLSTD;NLVLI;1;M8;1780;1;;0;;
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;NLAMS;DEHAM;9;C2l;1570;7;1300000;0;1;4.4
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;DESGW;NLLZA;26;BII-6b;17000;1;;0;;
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;NLAMS;NLDEV;1;M5;1160;7;750000;0;1;4.4
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;NLRTM;NLVEN;1;M2;630;7;500000;0;1;4.4
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;NLRTM;BESEV;1;M3;710;7;500000;0;1;4.4
2108;2021;8;34;2021-08-26T11:00:00+02:00;26 augustus 2021 11:00:00 uur;NLSLU;NLNKK;1;M2;630;7;542000;0;1;4.6
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;BEGNE;NLRTM;2;M8;3100;5;0;0;3;7.2
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;BEGNE;BEANR;2;M6;1730;1;;0;;
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;BEANR;NLWMO;1;M2;470;7;403000;0;0;1.1
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLRTM;NLVEG;21;BI;1500;7;1000000;0;0;1.1
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;DEZEI;BEANR;1;M6;1410;7;1190000;0;0;1.1
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLSTI;NLGTB;2;M8;2410;5;0;0;9;16
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLZIE;NLHAN;1;M8;2110;5;0;0;9;16
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLDRU;NLNIJ;1;M8;2900;5;0;0;9;16
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLRTM;NLVEN;3;M9;4200;7;905302;120;9;19.1
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLRTM;NLVSN;1;M8;3020;7;100000;134;9;12.1
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLWLK;NLRAS;1;M4;430;1;;0;;
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLOMD;NLRTM;1;M6;1220;1;;0;;
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLLRD;NLLOM;1;M3;840;1;;0;;
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;BELGG;NLLIN;21;BI;1490;1;;0;;
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLKGZ;NLAMS;1;M2;320;1;;0;;
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLNIJ;NLPER;1;M8;1880;7;352405;88;9;12.1
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLKLM;NLAMS;1;M2;600;1;;0;;
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLGOR;DEESU;1;M11;5180;7;661555;253;9;12.1
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;BEAEJ;NLVEN;1;M2;510;1;;0;;
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;BEANR;NLRTM;18;BII-1;2270;3;0;0;8;8.2
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLVEN;NLIJM;1;M5;1410;1;;0;;
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLPER;NLLWR;1;M8;3090;5;0;155;9;12.1
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;DESPE;NLVLI;2;M8;1490;3;0;0;3;7.4
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLOMD;NLWAS;1;M9;3900;7;128740;69;9;12.1
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLZWO;NLAMS;2;M6;1610;3;0;0;3;7.2
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLMOE;NLIJM;1;M6;1290;7;1145000;0;5;10.1
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLRTM;NLOMD;2;M8;3350;7;2255000;0;3;7.2
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;DEDHU;BELIX;1;M8;3310;7;2300000;0;6;14.2
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLRTM;BEANR;2;M8;3200;3;0;0;3;7.2
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLVLL;NLHAR;1;M4;0;1;;0;;
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;BEGNE;BEANR;2;M8;2510;1;;0;;
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLSNK;NLRTM;2;M8;2180;3;0;0;3;7.2
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLRTM;BEANR;2;M8;2560;5;0;0;8;8.5
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;DEKOB;NLAMS;2;M8;2910;3;0;0;3;7.2
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;DESTC;NLMOE;2;M8;1910;5;0;0;8;8.1
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;BEANR;DEMAG;2;M7;1970;5;0;0;3;7.2
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLBZM;NLRTM;1;M6;1500;5;0;52;9;12.1
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLLCH;DENSS;1;M5;1080;1;;0;;
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLRTM;FREVR;1;M2;860;7;500000;0;2;7.1
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;BEANR;DEDMG;2;M8;2030;3;0;0;8;8.2
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLAER;NLSWI;1;M3;710;1;;0;;
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLIJM;NLALK;2;M2;600;7;351000;0;6;9.2
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;BECRQ;BESCT;1;M6;1820;7;1308000;0;6;3.5
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLAMS;NLKAM;1;M5;1070;1;;0;;
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;BEANR;DEBON;3;M12;5190;7;1130058;59;9;12.1
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLWRT;NLAMS;1;M3;780;1;;0;;
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLAMS;NLLEY;1;M2;430;7;374000;0;6;3.5
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;BEGNE;NLRTM;2;M12;3710;1;;0;;
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLBON;BEHRS;21;BI;1480;7;1400000;0;6;3.5
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLHAR;NLAKR;1;M4;900;7;902000;0;6;3.5
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLAAM;NLAER;1;M4;1040;1;;0;;
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLRTM;NLAPN;1;M3;840;7;720000;0;6;3.5
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLRTM;NLQDG;1;M3;870;7;720000;0;6;3.5
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLWSP;NLAER;1;M6;1850;1;;0;;
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLVLI;BEKOU;1;M8;3070;7;3000000;0;6;3.5
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLGOR;BEANR;1;M12;5050;7;3508814;313;9;12.1
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLWSP;NLSWI;1;M6;1910;1;;0;;
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLAKR;NLHAR;1;M4;900;1;;0;;
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;FRXXX;NLOSS;1;M6;1820;7;600000;0;1;4.6
2108;2021;8;34;2021-08-26T12:00:00+02:00;26 augustus 2021 12:00:00 uur;NLAMS;NLKGZ;1;M2;320;7;262000;0;1;1.7
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLGOR;DEEMM;1;M11;5550;7;1322438;286;9;12.1
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLAMS;NLKAM;1;M5;1160;1;;0;;
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLZAD;NLZAA;2;M4;800;5;0;0;9;16
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;DEMDI;BEANR;2;M8;2000;5;0;0;9;16
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLHGL;NLANL;1;M8;2170;1;;0;;
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLZOU;NLZWO;1;M4;930;5;0;0;9;16
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLNIJ;NLRTM;21;BII-1;1610;7;340000;0;9;10.4
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLKAM;NLWRV;1;M4;1020;1;;0;;
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLRTM;BEANR;2;M8;2860;7;1960000;0;9;20.0
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLALM;NLAMS;1;M6;1600;1;;0;;
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLRTM;NLMOE;1;M8;3340;7;1255443;89;9;12.1
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLTNZ;NLBRS;1;M8;3610;1;;0;;
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;BEANR;NLMOE;1;M9;4010;5;0;0;9;16.1
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;BEANR;NLNIJ;1;M11;5010;7;627674;72;9;12.1
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLRTM;BEANR;21;BII-1;1250;7;200000;0;9;12.1
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLRTM;BEANR;2;M11;5580;7;2070000;0;8;8.2
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLTNZ;BETES;2;M8;3590;7;2200000;0;8;8.2
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLTNZ;DE78T;2;M8;3410;7;1000000;0;8;8.2
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLAPN;BEANR;1;M6;1730;7;900463;70;9;12.1
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLOOS;NLTLB;1;M8;3300;7;438952;103;9;12.1
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLRAS;DEXXX;1;M6;1720;1;;0;;
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLVLI;BEANR;2;M9;4540;7;3000000;0;3;7.4
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;BEANR;BEWIK;1;M6;1380;7;58000;47;9;12.1
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLHIA;NLBRS;1;M6;1910;1;;0;;
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLAMS;NLRTM;2;M6;1620;7;800000;0;3;7.4
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;FRXXX;BEMEH;1;M6;1450;7;1250000;0;8;14.2
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLAMS;DEGEK;2;M8;2520;7;2000000;0;3;7.4
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;BEANR;NLRTM;2;M12;8710;7;6814000;0;9;11.8
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLTIE;NLAXL;1;M6;2030;7;1135000;0;4;3.2
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLRTM;DEUDN;2;M8;1580;7;1000000;0;8;8.2
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;BEGNE;BEANR;2;M8;3280;7;100;0;3;7.2
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;BEANR;DEGEK;1;M5;1090;7;961000;0;5;10.1
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLIJM;BEYRT;1;M6;1680;7;1616000;0;5;10.1
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;BEANR;NLVLI;2;M12;7850;3;0;0;3;7.2
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLRTM;NLIJM;2;M8;3170;7;2731000;0;3;7.2
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLAAM;NLLEY;1;M4;1020;1;;0;;
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLRTM;BEANR;2;M9;4520;3;0;0;3;7.2
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;DEBED;NLRTM;2;M8;2630;3;0;0;3;7.2
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;BEANR;NLRTM;2;M12;8720;7;7000000;0;3;7.2
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLALK;NLIJM;1;M3;870;1;;0;;
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLMSB;NLRTM;2;M6;1750;3;0;0;3;7.2
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;FRSXB;NLRTM;2;M8;3030;3;0;0;3;7.2
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;BEGNE;BEANR;2;M8;2640;7;1000000;0;8;8.2
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLAMS;NLRTM;2;M9;3900;3;0;0;3;7.2
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;FRXXX;NLDEL;1;M6;1400;7;1100000;0;6;3.5
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;BEANR;NLSCI;2;M2;570;7;370000;0;3;7.2
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;BEANR;NLTNZ;2;M9;3620;7;1260000;0;3;7.2
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;DEDMG;BEANR;2;M8;2540;7;2150000;0;8;8.2
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLTNZ;BEANR;4;M8;1740;7;1446000;0;8;8.2
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLALK;NLZUT;1;M2;650;7;643000;0;6;14.2
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLABL;NLHTB;1;M8;1510;7;120264;48;9;12.1
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLVLA;DEDUI;1;M8;3230;7;2580000;0;4;3.2
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLMOE;NLLMR;2;M5;1170;7;1161000;0;6;9.2
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;BEANR;BEGNE;2;M6;1600;1;;0;;
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;BELGG;NLSTI;1;M8;3380;1;;0;;
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;BEDLS;BEXXX;1;M5;1190;1;;0;;
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLBON;BESCT;1;M4;1060;7;1030000;0;6;3.5
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLLEY;NLMGT;1;M2;600;1;;0;;
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLBON;BEGNK;1;M8;1650;7;1500000;0;6;3.5
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLLEY;NLAMS;1;M10;3420;7;3421000;0;6;3.5
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLAER;NLAMS;1;M3;790;7;800000;0;6;3.5
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLHAR;NLDRA;1;M6;1630;7;1300000;0;6;3.5
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLOMD;BEKSN;21;BI;1100;7;1000000;0;6;3.5
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLQDG;NLMAA;1;M2;610;1;;0;;
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLNWG;NLHTR;1;M5;1400;1;;0;;
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLLEY;NLSPL;1;M4;1020;7;1024000;0;6;3.5
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLHTR;NLHKF;1;M4;840;7;843000;0;6;3.5
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;BEANR;NLVLI;1;M10;3930;7;48000;2;9;12.1
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLVLI;NLTNZ;1;M5;1150;7;1150000;0;6;3.5
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLMAA;BELIE;1;M3;890;7;760000;0;6;3.5
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLRTM;BEANR;1;M5;1550;7;1267000;0;9;5.1
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLABL;NLNIJ;1;M8;3020;7;1060106;195;9;12.1
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLAMS;BEOOG;1;M5;1150;7;750000;0;1;4.4
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLAMS;BEAAL;1;M2;580;7;500000;0;1;4.4
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLANL;NLEUR;1;M2;520;1;;0;;
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;DEDMG;NLHGL;1;M8;2410;1;;0;;
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLALM;NLAMS;1;M6;1370;1;;0;;
2108;2021;8;34;2021-08-26T13:00:00+02:00;26 augustus 2021 13:00:00 uur;NLHRV;NLLAN;2;M2;360;1;;0;;
2108;2021;8;34;2021-08-26T14:00:00+02:00;26 augustus 2021 14:00:00 uur;FRSXB;BEANR;1;M9;2630;7;1030351;162;9;12.1
2108;2021;8;34;2021-08-26T14:00:00+02:00;26 augustus 2021 14:00:00 uur;NLAMS;BEGBB;1;M6;1690;7;1000000;0;0;1.1
2108;2021;8;34;2021-08-26T14:00:00+02:00;26 augustus 2021 14:00:00 uur;BEANR;BEGNE;1;M2;520;1;;0;;
2108;2021;8;34;2021-08-26T14:00:00+02:00;26 augustus 2021 14:00:00 uur;NLOSS;NLVEG;1;M2;610;7;500000;0;0;1.1
2108;2021;8;34;2021-08-26T14:00:00+02:00;26 augustus 2021 14:00:00 uur;NLMEP;NLAMS;22;BII-1;1800;7;300000;0;;
2108;2021;8;34;2021-08-26T14:00:00+02:00;26 augustus 2021 14:00:00 uur;NLSLD;NLHAN;1;M3;600;5;0;0;9;16
2108;2021;8;34;2021-08-26T14:00:00+02:00;26 augustus 2021 14:00:00 uur;NLWMO;NLAMS;1;M2;620;1;;0;;
