Jaarmaand;Jaar;Maand;Weeknr;v05_06_begindt_evenement_iso;v05_06_Begindt_evenement;UNLO_herkomst;UNLO_bestemming;v15_1_Scheepstype_RWS;SK_CODE;v18_Laadvermogen;v28_Beladingscode;v38_Vervoerd_gewicht;v30_4_Containers_TEU_S;nstr_nw;nst2007_nw
2104;2021;4;17;2021-04-28T21:00:00+02:00;28 april 2021 21:00:00 uur;BELGG;NLIJM;1;M8;3570;7;2241000;0;6;3.5
2104;2021;4;17;2021-04-28T21:00:00+02:00;28 april 2021 21:00:00 uur;NLKOR;NLDIN;1;M2;730;1;;0;;
2104;2021;4;17;2021-04-28T21:00:00+02:00;28 april 2021 21:00:00 uur;BEANR;NLAMS;1;M8;2880;1;;0;;
2104;2021;4;17;2021-04-28T21:00:00+02:00;28 april 2021 21:00:00 uur;NLRTM;NLBRS;1;M6;2110;1;;0;;
2104;2021;4;17;2021-04-28T21:00:00+02:00;28 april 2021 21:00:00 uur;NLHAR;NLOME;1;M4;1150;7;1140000;0;6;3.5
2104;2021;4;17;2021-04-28T21:00:00+02:00;28 april 2021 21:00:00 uur;NLVLI;NLRTM;2;M8;2670;7;2500000;0;8;8.5
2104;2021;4;17;2021-04-28T21:00:00+02:00;28 april 2021 21:00:00 uur;NLDRU;NLNIJ;1;M8;2940;1;;0;;
2104;2021;4;17;2021-04-28T21:00:00+02:00;28 april 2021 21:00:00 uur;DEVRD;DEEME;1;M8;2990;7;2500000;0;6;3.5
2104;2021;4;17;2021-04-28T21:00:00+02:00;28 april 2021 21:00:00 uur;BEGNE;NLMST;1;M8;2440;1;;0;;
2104;2021;4;17;2021-04-28T21:00:00+02:00;28 april 2021 21:00:00 uur;NLAER;NLHRW;1;M3;770;1;;0;;
2104;2021;4;17;2021-04-28T21:00:00+02:00;28 april 2021 21:00:00 uur;NLVLI;NLSTD;1;M8;1780;7;1700000;0;6;3.5
2104;2021;4;17;2021-04-28T21:00:00+02:00;28 april 2021 21:00:00 uur;NLEPL;BEGNE;1;M8;3260;1;;0;;
2104;2021;4;17;2021-04-28T21:00:00+02:00;28 april 2021 21:00:00 uur;BEANR;BECRQ;2;M5;1000;1;;0;;
2104;2021;4;17;2021-04-28T21:00:00+02:00;28 april 2021 21:00:00 uur;BEHMH;NLBON;1;M4;1010;1;;0;;
2104;2021;4;17;2021-04-28T21:00:00+02:00;28 april 2021 21:00:00 uur;NLRTM;NLENX;1;M7;2140;7;850000;0;1;4.4
2104;2021;4;17;2021-04-28T21:00:00+02:00;28 april 2021 21:00:00 uur;NLRTM;NLZWO;1;M4;830;7;500000;0;1;4.4
2104;2021;4;17;2021-04-28T21:00:00+02:00;28 april 2021 21:00:00 uur;DECGN;NLGRQ;1;M7;2190;7;1500000;0;1;4.8
2104;2021;4;17;2021-04-28T21:00:00+02:00;28 april 2021 21:00:00 uur;NLRTM;NLVLA;2;M3;850;7;675000;0;1;4.4
2104;2021;4;17;2021-04-28T21:00:00+02:00;28 april 2021 21:00:00 uur;NLHRD;NLRTM;1;M5;1220;1;;0;;
2104;2021;4;17;2021-04-28T21:00:00+02:00;28 april 2021 21:00:00 uur;NLMOE;NLAPN;1;M8;1880;5;0;88;9;12.1
2104;2021;4;17;2021-04-28T21:00:00+02:00;28 april 2021 21:00:00 uur;NLSTW;NLNIJ;1;M3;700;1;;0;;
2104;2021;4;17;2021-04-28T21:00:00+02:00;28 april 2021 21:00:00 uur;BEBUD;BEBGS;1;M3;780;1;;0;;
2104;2021;4;17;2021-04-28T21:00:00+02:00;28 april 2021 21:00:00 uur;NLAMS;NLENK;1;M8;2110;1;;0;;
2104;2021;4;17;2021-04-28T21:00:00+02:00;28 april 2021 21:00:00 uur;NLRTM;NLAER;1;M6;1900;1;;0;;
2104;2021;4;17;2021-04-28T21:00:00+02:00;28 april 2021 21:00:00 uur;BEGNE;NLVLI;1;M8;3070;1;;0;;
2104;2021;4;17;2021-04-28T21:00:00+02:00;28 april 2021 21:00:00 uur;DEESU;NLGOR;1;M8;2770;7;1695067;167;9;12.1
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;BEZEE;BEANR;1;M6;1500;7;581022;60;9;12.1
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLNIJ;NLWAS;1;M9;3900;7;882185;193;9;12.1
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLRTM;BEANR;2;M8;2790;7;2224000;0;8;8.2
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;BEANR;NLRTM;2;M12;6310;7;6050000;0;8;8.2
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLVLI;NLEVG;2;M9;4560;7;2900000;0;8;8.2
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLTNZ;BEANR;1;M8;2720;7;1975700;127;9;12.1
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;BEANR;BEGNE;1;M9;4190;1;;0;;
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLGOR;BEANR;1;M12;6400;7;3884172;223;9;12.1
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLHTB;DEAND;1;M8;2060;7;1073858;64;9;12.1
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;DEMAL;NLRTM;2;M6;1270;7;1000000;0;8;8.1
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLVLI;BEROE;2;M6;1550;7;1100000;0;9;11.8
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLRTM;DEEMM;1;M11;5550;7;1625192;389;9;12.1
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;BEANR;NLSLU;1;M4;1030;1;;0;;
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;DELUH;NLRTM;1;M6;1600;7;1460000;0;9;11.4
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLMOE;BEGEL;2;M8;2360;3;0;0;3;7.4
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLAMS;NLRTM;2;M8;2810;3;0;0;3;7.4
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;BEANR;NLKAM;2;M8;2860;7;2019953;0;3;7.2
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLTNZ;NLRTM;1;M6;1690;1;;0;;
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;DELUH;BEANR;2;M8;2050;5;0;0;8;8.2
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLFRK;NLRTM;1;M6;1790;7;1500000;0;4;14.2
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLMEP;NLAMS;2;M8;1890;3;0;0;3;7.2
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLMEP;DEWES;1;M4;790;1;;0;;
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLXXX;BEANR;2;M9;3990;1;;0;;
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLBEM;NLZBA;1;M8;3200;7;2200000;0;6;3.3
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLHAN;BEGNE;1;M6;1610;1;;0;;
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;DEWLR;BEGNE;2;M6;1280;1;;0;;
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLAKL;DERES;1;M6;1580;1;;0;;
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLHEJ;NLALK;1;M3;920;7;910000;0;6;3.5
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLVLI;NLBZM;1;M6;1270;7;1350000;0;6;3.5
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLTIE;NLRTM;1;M6;1690;7;1665000;0;6;3.5
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLHTR;NLNWG;1;M5;1330;7;1326000;0;6;3.5
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLLOM;NLSTI;1;M3;670;7;630000;0;6;3.5
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLAER;NLRTM;21;BII-1;2280;7;1800000;0;6;3.5
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;BEKSN;BEHRS;21;BI;1490;7;1400000;0;6;3.5
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;BEGNE;NLMOE;1;M4;1000;7;1000000;0;6;3.4
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;DEPYK;NLRTM;2;M8;3150;7;1651000;0;1;4
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLRNK;NLMOE;2;M6;1470;1;;0;;
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLDZL;NLBOT;2;M8;3230;7;2739017;0;1;4.4
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLUTC;BEANR;2;M10;3510;1;;0;;
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;BEWAN;NLNIJ;2;M4;980;7;975000;0;8;4.6
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;BEANR;NLRAA;1;M8;3250;1;;0;;
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLKOR;NLALK;1;M2;390;1;;0;;
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;DELUE;NLRTM;9;C4;10050;1;;0;;
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLRAS;NLAMS;1;M2;630;1;;0;;
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLNIJ;NLQCU;22;BII-1;600;5;0;0;9;16
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLRAA;NLRTM;2;M8;2640;1;;0;;
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLEES;NLMEP;1;M4;960;7;361000;0;9;
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLSVG;NLRTM;2;M8;2130;3;0;0;8;8.2
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;DELUH;BEKOU;2;M8;2140;7;500000;0;8;8.2
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;NLRTM;DEGDO;2;M9;3350;3;0;0;8;8.2
2104;2021;4;17;2021-04-28T22:00:00+02:00;28 april 2021 22:00:00 uur;BEANR;NLRTM;2;M12;6470;3;0;0;8;8.2
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;NLVLI;NLEVG;2;M8;3230;7;2382000;0;8;8.2
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;NLRTM;NLRTM;2;M6;1600;3;0;0;3;7.4
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;FRXXX;BEAND;1;M8;2500;1;;0;;
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;NLAMS;BEWND;2;M6;1360;7;1119399;0;3;7.2
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;BEANR;DENSS;2;M6;1580;7;1041000;0;3;7.2
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;NLRTM;NLKAM;2;M8;3550;7;2335000;0;3;7.2
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;BEGNE;BEKOU;2;M4;780;1;;0;;
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;BEROE;BEANR;2;M8;1560;7;1000;0;3;7.2
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;DEFHL;BEANR;2;M8;2790;3;0;0;3;7.2
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;NLMOE;NLRTM;1;M8;3340;7;624923;60;9;12.1
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;NLSTI;BEANR;21;BIIa-1;3610;7;2370000;0;7;8.3
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;NLVLI;BEANR;2;M12;7390;7;6675000;0;3;7
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;NLSTI;NLVLI;4;M8;1850;3;0;0;8;8.2
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;NLSLU;NLRTM;1;M8;3350;1;;0;;
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;BEENG;BEGNE;21;BIIL-1;3330;7;2719000;0;6;3.5
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;NLLOB;NLHGL;1;M7;1990;1;;0;;
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;NLGOU;DEWES;1;M5;1480;1;;0;;
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;NLOOS;NLAMS;1;M7;2610;1;;0;;
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;NLDOR;NLAMS;2;M6;1690;7;1020000;0;8;8.5
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;NLBZM;NLRTM;1;M4;900;7;900000;0;6;3.5
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;NLAMS;NLTIE;1;M4;1100;7;1100000;0;6;3.5
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;NLIJM;BEYRT;1;M6;1680;7;1620000;0;5;10.1
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;NLENK;NLDZL;1;M8;2110;7;2000000;0;6;3.5
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;NLAME;NLHEJ;1;M3;950;1;;0;;
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;BEANR;NLRTM;1;M8;3200;7;1350000;0;6;3.5
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;BEANR;NLAER;1;M8;3590;7;2281000;0;6;3.5
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;NLKAI;NLLOM;1;M3;740;1;;0;;
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;NLHGL;DEWES;1;M8;2810;1;;0;;
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;BEANR;DEMHG;7;C4;10670;7;173866;130;;
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;NLLEY;NLAMS;1;M3;750;1;;0;;
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;NLLEY;NLRTM;22;B03;170;1;;0;;
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;NLSCI;DEDUS;1;M8;2840;7;1750000;0;0;1.1
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;NLWPI;NLSLU;1;M3;930;1;;0;;
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;BEANR;NLRTM;1;M9;4230;5;0;0;9;16
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;NLLOB;BETES;2;M8;2010;1;;0;;
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;NLMOE;NLVLI;2;M8;3410;5;0;0;9;16
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;BEANR;NLRTM;7;C3b;6740;7;1039341;81;;
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;BEANR;BEGNE;1;M8;3210;7;1600000;0;9;20.0
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;NLDOR;NLIJM;1;M3;1230;1;;0;;
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;NLHIL;NLHEJ;1;M3;870;1;;0;;
2104;2021;4;17;2021-04-28T23:00:00+02:00;28 april 2021 23:00:00 uur;NLRTM;BEANR;2;M8;2520;3;0;0;8;8.2
2104;2021;4;17;2021-04-29T00:00:00+02:00;29 april 2021 00:00:00 uur;DEMAI;NLMOE;9;C3l;3500;7;1622443;240;9;12.1
2104;2021;4;17;2021-04-29T00:00:00+02:00;29 april 2021 00:00:00 uur;BEANR;NLRTM;2;M8;2600;3;0;0;8;8.5
2104;2021;4;17;2021-04-29T00:00:00+02:00;29 april 2021 00:00:00 uur;NLVLI;BEANR;2;M8;1560;7;1000000;0;8;8.2
2104;2021;4;17;2021-04-29T00:00:00+02:00;29 april 2021 00:00:00 uur;BEANR;DEEMM;1;M12;6290;7;248612;35;9;12.1
2104;2021;4;17;2021-04-29T00:00:00+02:00;29 april 2021 00:00:00 uur;NLGOR;BEANR;1;M8;2770;7;1695067;149;9;12.1
2104;2021;4;17;2021-04-29T00:00:00+02:00;29 april 2021 00:00:00 uur;NLRTM;NLAMS;2;M12;6430;7;4372000;0;3;7.4
2104;2021;4;17;2021-04-29T00:00:00+02:00;29 april 2021 00:00:00 uur;NLAPN;NLHEJ;1;M3;830;1;;0;;
2104;2021;4;17;2021-04-29T00:00:00+02:00;29 april 2021 00:00:00 uur;BEANR;NLAMS;2;M12;8680;7;6000000;0;3;7.4
2104;2021;4;17;2021-04-29T00:00:00+02:00;29 april 2021 00:00:00 uur;NLAMS;DEKAE;9;C3l;5210;7;1183000;0;2;2.1
2104;2021;4;17;2021-04-29T00:00:00+02:00;29 april 2021 00:00:00 uur;NLABL;NLHTB;1;M8;2060;7;132726;119;9;12.1
2104;2021;4;17;2021-04-29T00:00:00+02:00;29 april 2021 00:00:00 uur;BEGNE;BEANR;2;M9;3780;7;2000000;0;8;8.5
2104;2021;4;17;2021-04-29T00:00:00+02:00;29 april 2021 00:00:00 uur;NLAMS;NLRTM;2;M8;3180;7;3000000;0;3;7.2
2104;2021;4;17;2021-04-29T00:00:00+02:00;29 april 2021 00:00:00 uur;CHBFL;NLVLI;2;M8;3100;3;0;0;3;7.2
2104;2021;4;17;2021-04-29T00:00:00+02:00;29 april 2021 00:00:00 uur;NLAMS;NLAMS;2;M8;3550;7;2761000;0;8;8.2
2104;2021;4;17;2021-04-29T00:00:00+02:00;29 april 2021 00:00:00 uur;NLSTI;DELUH;2;M8;2580;7;1000000;0;8;8.2
2104;2021;4;17;2021-04-29T00:00:00+02:00;29 april 2021 00:00:00 uur;BEANR;NLMOE;2;M8;2640;3;0;0;8;8.2
2104;2021;4;17;2021-04-29T00:00:00+02:00;29 april 2021 00:00:00 uur;BEANR;DEMAL;4;M8;1350;3;0;0;8;8.2
2104;2021;4;17;2021-04-29T00:00:00+02:00;29 april 2021 00:00:00 uur;BEANR;NLABL;7;C3b;5470;7;13000;0;9;12.1
2104;2021;4;17;2021-04-29T00:00:00+02:00;29 april 2021 00:00:00 uur;NLVLA;BEANR;2;M8;3500;5;0;0;8;8.5
2104;2021;4;17;2021-04-29T00:00:00+02:00;29 april 2021 00:00:00 uur;NLDSG;NLOSS;1;M6;990;7;965000;0;6;3.5
2104;2021;4;17;2021-04-29T00:00:00+02:00;29 april 2021 00:00:00 uur;DEEMM;NLRTM;1;M8;1370;7;250000;109;9;12.1
2104;2021;4;17;2021-04-29T00:00:00+02:00;29 april 2021 00:00:00 uur;DEDUI;BEANR;1;M12;5040;7;2636013;372;9;19
2104;2021;4;17;2021-04-29T00:00:00+02:00;29 april 2021 00:00:00 uur;NLHTB;NLBON;1;M6;1920;1;;0;;
2104;2021;4;17;2021-04-29T00:00:00+02:00;29 april 2021 00:00:00 uur;NLOBO;NLBRS;1;M6;1570;1;;0;;
2104;2021;4;17;2021-04-29T00:00:00+02:00;29 april 2021 00:00:00 uur;BEANR;NLRTM;1;M8;3250;1;;0;;
2104;2021;4;17;2021-04-29T00:00:00+02:00;29 april 2021 00:00:00 uur;NLMOE;NLRTM;1;M8;2060;7;252485;83;9;12.1
2104;2021;4;17;2021-04-29T00:00:00+02:00;29 april 2021 00:00:00 uur;NLEPL;DEKKR;1;M8;3150;5;0;0;9;16
2104;2021;4;17;2021-04-29T01:00:00+02:00;29 april 2021 01:00:00 uur;BEANR;NLRTM;2;M9;4040;7;3773000;0;8;8.2
2104;2021;4;17;2021-04-29T01:00:00+02:00;29 april 2021 01:00:00 uur;NLWBR;NLAMS;1;M6;1630;1;;0;;
2104;2021;4;17;2021-04-29T01:00:00+02:00;29 april 2021 01:00:00 uur;NLLEK;NLVLI;22;BII-1;880;7;125000;0;;
2104;2021;4;17;2021-04-29T01:00:00+02:00;29 april 2021 01:00:00 uur;BEWND;NLAMS;2;M8;2740;3;0;0;3;7.2
2104;2021;4;17;2021-04-29T01:00:00+02:00;29 april 2021 01:00:00 uur;NLRTM;DEHAU;2;M8;2920;7;1247000;0;3;7.2
2104;2021;4;17;2021-04-29T01:00:00+02:00;29 april 2021 01:00:00 uur;BEANR;BEGNE;2;M8;3450;7;2545000;0;3;7.2
2104;2021;4;17;2021-04-29T01:00:00+02:00;29 april 2021 01:00:00 uur;BEANR;NLRTM;2;M6;1740;7;270000;0;3;7.2
2104;2021;4;17;2021-04-29T01:00:00+02:00;29 april 2021 01:00:00 uur;BEANR;BEROE;2;M8;2600;7;2050000;0;3;7.2
2104;2021;4;17;2021-04-29T01:00:00+02:00;29 april 2021 01:00:00 uur;NLVLI;DEGDO;4;M8;1820;7;1049503;0;3;7.3
2104;2021;4;17;2021-04-29T01:00:00+02:00;29 april 2021 01:00:00 uur;NLROO;NLSLU;1;M6;1710;7;1350000;0;4;14.2
2104;2021;4;17;2021-04-29T01:00:00+02:00;29 april 2021 01:00:00 uur;BEGNE;BEANR;1;M6;1320;7;1316000;0;4;3
2104;2021;4;17;2021-04-29T01:00:00+02:00;29 april 2021 01:00:00 uur;NLHRV;NLAMS;1;M8;2720;7;2100000;0;6;3.3
2104;2021;4;17;2021-04-29T01:00:00+02:00;29 april 2021 01:00:00 uur;NLBRS;BEGNE;1;M8;2220;1;;0;;
2104;2021;4;17;2021-04-29T01:00:00+02:00;29 april 2021 01:00:00 uur;DEWES;NLLWR;1;M8;2700;7;1800000;0;6;3.5
2104;2021;4;17;2021-04-29T01:00:00+02:00;29 april 2021 01:00:00 uur;BEANR;BEGNE;0;;8260;1;;0;;
2104;2021;4;17;2021-04-29T01:00:00+02:00;29 april 2021 01:00:00 uur;NLBRS;NLTNZ;1;M6;2110;7;2040000;0;6;3.5
2104;2021;4;17;2021-04-29T01:00:00+02:00;29 april 2021 01:00:00 uur;NLVLI;BEANR;1;M8;3070;7;2950000;0;6;3.5
2104;2021;4;17;2021-04-29T01:00:00+02:00;29 april 2021 01:00:00 uur;NLGTB;NLIJM;1;M8;3340;1;;0;;
2104;2021;4;17;2021-04-29T01:00:00+02:00;29 april 2021 01:00:00 uur;DENSS;NLNIJ;2;M8;3100;7;1495000;0;1;4
2104;2021;4;17;2021-04-29T01:00:00+02:00;29 april 2021 01:00:00 uur;NLVLA;NLKAM;2;M6;1390;7;993000;0;1;4.4
2104;2021;4;17;2021-04-29T01:00:00+02:00;29 april 2021 01:00:00 uur;NLHAR;NLAMS;1;M10;3100;7;867928;51;9;19
2104;2021;4;17;2021-04-29T01:00:00+02:00;29 april 2021 01:00:00 uur;NLTNZ;BEGNE;1;M6;1650;1;;0;;
2104;2021;4;17;2021-04-29T01:00:00+02:00;29 april 2021 01:00:00 uur;NLOOS;NLHEJ;1;M7;2700;1;;0;;
2104;2021;4;17;2021-04-29T01:00:00+02:00;29 april 2021 01:00:00 uur;NLZWO;NLAMS;1;M3;890;1;;0;;
2104;2021;4;17;2021-04-29T01:00:00+02:00;29 april 2021 01:00:00 uur;BEGNE;DECRL;2;M8;2500;7;670000;0;8;8.2
2104;2021;4;17;2021-04-29T02:00:00+02:00;29 april 2021 02:00:00 uur;BEANR;NLBOT;2;M9;4030;3;0;0;8;8.2
2104;2021;4;17;2021-04-29T02:00:00+02:00;29 april 2021 02:00:00 uur;NLBOT;NLAMS;2;M8;3120;7;1560000;0;8;8.2
2104;2021;4;17;2021-04-29T02:00:00+02:00;29 april 2021 02:00:00 uur;DEMHG;BEANR;9;C3l;5270;7;89000;0;9;12.1
2104;2021;4;17;2021-04-29T02:00:00+02:00;29 april 2021 02:00:00 uur;BEANR;DEGEK;2;M8;2700;3;0;0;8;8.2
2104;2021;4;17;2021-04-29T02:00:00+02:00;29 april 2021 02:00:00 uur;NLRTM;NLDON;1;M3;1150;7;80000;40;9;12.1
2104;2021;4;17;2021-04-29T02:00:00+02:00;29 april 2021 02:00:00 uur;DEAND;BEANR;1;M9;4080;7;2050000;0;5;10.1
2104;2021;4;17;2021-04-29T02:00:00+02:00;29 april 2021 02:00:00 uur;BEGNE;BEANR;2;M6;1620;7;140000;0;3;7.2
2104;2021;4;17;2021-04-29T02:00:00+02:00;29 april 2021 02:00:00 uur;NLNGV;DEESS;2;M6;1500;7;1250000;0;3;7.2
2104;2021;4;17;2021-04-29T02:00:00+02:00;29 april 2021 02:00:00 uur;DESGW;BEANR;9;C3l;5810;1;;0;;
2104;2021;4;17;2021-04-29T02:00:00+02:00;29 april 2021 02:00:00 uur;NLRTM;NLVLI;2;M6;1430;7;555000;0;3;7.2
2104;2021;4;17;2021-04-29T02:00:00+02:00;29 april 2021 02:00:00 uur;DEHAU;NLRTM;2;M9;3510;3;0;0;3;7.2
2104;2021;4;17;2021-04-29T02:00:00+02:00;29 april 2021 02:00:00 uur;DELLS;NLFAR;2;M8;1710;7;800000;0;8;8.2
2104;2021;4;17;2021-04-29T02:00:00+02:00;29 april 2021 02:00:00 uur;BEANR;NLRTM;2;M10;4220;5;0;0;0;16
2104;2021;4;17;2021-04-29T02:00:00+02:00;29 april 2021 02:00:00 uur;NLMSB;NLDOR;22;BII-2L;6520;1;;0;;
2104;2021;4;17;2021-04-29T02:00:00+02:00;29 april 2021 02:00:00 uur;DEDHU;NLRTM;24;BII-4;11420;5;0;0;4;3.1
2104;2021;4;17;2021-04-29T02:00:00+02:00;29 april 2021 02:00:00 uur;NLENK;NLNKK;1;M4;1020;7;1024000;0;6;3.5
2104;2021;4;17;2021-04-29T02:00:00+02:00;29 april 2021 02:00:00 uur;NLBRS;BEGNE;1;M6;1490;1;;0;;
