Jaarmaand;Jaar;Maand;Weeknr;v05_06_begindt_evenement_iso;v05_06_Begindt_evenement;UNLO_herkomst;UNLO_bestemming;v15_1_Scheepstype_RWS;SK_CODE;v18_Laadvermogen;v28_Beladingscode;v38_Vervoerd_gewicht;v30_4_Containers_TEU_S;nstr_nw;nst2007_nw
2109;2021;9;35;2021-09-02T06:00:00+02:00;02 september 2021 06:00:00 uur;NLRTM;NLAPN;1;M8;1880;7;10324;68;9;12.1
2109;2021;9;35;2021-09-02T06:00:00+02:00;02 september 2021 06:00:00 uur;NLRTM;NLAMS;2;M9;3750;7;2800000;0;3;7.4
2109;2021;9;35;2021-09-02T06:00:00+02:00;02 september 2021 06:00:00 uur;NLVLI;BEKOU;2;M8;3220;7;2518000;0;3;7.2
2109;2021;9;35;2021-09-02T06:00:00+02:00;02 september 2021 06:00:00 uur;NLBON;NLNRW;1;M2;520;7;400000;0;6;3.5
2109;2021;9;35;2021-09-02T06:00:00+02:00;02 september 2021 06:00:00 uur;DEPYK;NLEIN;1;M2;650;7;375000;0;1;1.7
2109;2021;9;35;2021-09-02T06:00:00+02:00;02 september 2021 06:00:00 uur;NLAMS;BEMRK;1;M6;1370;7;1000000;0;1;4.4
2109;2021;9;35;2021-09-02T06:00:00+02:00;02 september 2021 06:00:00 uur;BEANR;DEHAM;1;M6;1280;7;1200000;0;7;8.3
2109;2021;9;35;2021-09-02T06:00:00+02:00;02 september 2021 06:00:00 uur;BEANR;BEGHL;1;M6;1500;7;1000000;0;9;19.2
2109;2021;9;35;2021-09-02T06:00:00+02:00;02 september 2021 06:00:00 uur;DEDHU;NLRTM;26;BII-6b;16950;1;;0;;
2109;2021;9;35;2021-09-02T06:00:00+02:00;02 september 2021 06:00:00 uur;NLAMS;DEMAI;9;C3l;5610;7;3800000;0;0;1.1
2109;2021;9;35;2021-09-02T06:00:00+02:00;02 september 2021 06:00:00 uur;NLFAR;DEFRA;1;M8;3240;7;2429000;0;6;3.4
2109;2021;9;35;2021-09-02T06:00:00+02:00;02 september 2021 06:00:00 uur;NLAMS;NLDEV;1;M6;1430;7;1400000;0;6;3.5
2109;2021;9;35;2021-09-02T06:00:00+02:00;02 september 2021 06:00:00 uur;NLRID;NLPAP;2;M6;1270;7;310000;0;3;7.2
2109;2021;9;35;2021-09-02T06:00:00+02:00;02 september 2021 06:00:00 uur;BEANR;BEGNE;1;M8;1900;1;;0;;
2109;2021;9;35;2021-09-02T06:00:00+02:00;02 september 2021 06:00:00 uur;NLRTM;DEHAU;2;M9;3510;7;2600000;0;3;7.2
2109;2021;9;35;2021-09-02T06:00:00+02:00;02 september 2021 06:00:00 uur;NLAMS;NLZWO;2;M6;1360;7;1108009;0;3;7.2
2109;2021;9;35;2021-09-02T06:00:00+02:00;02 september 2021 06:00:00 uur;NLAMS;NLAER;21;BI;1540;7;1435000;0;9;
2109;2021;9;35;2021-09-02T06:00:00+02:00;02 september 2021 06:00:00 uur;BEANR;BEGNE;1;M6;1800;1;;0;;
2109;2021;9;35;2021-09-02T06:00:00+02:00;02 september 2021 06:00:00 uur;NLTIE;NLTIE;1;M2;590;1;;0;;
2109;2021;9;35;2021-09-02T06:00:00+02:00;02 september 2021 06:00:00 uur;NLVLI;BEMEN;1;M6;1890;7;970000;0;8;6.2
2109;2021;9;35;2021-09-02T06:00:00+02:00;02 september 2021 06:00:00 uur;BEMLO;DEWLR;1;M6;1580;7;1148250;0;6;3.5
2109;2021;9;35;2021-09-02T06:00:00+02:00;02 september 2021 06:00:00 uur;NLRTM;NLPLP;1;M3;450;1;;0;;
2109;2021;9;35;2021-09-02T06:00:00+02:00;02 september 2021 06:00:00 uur;BEKOU;DEGEK;1;M8;2430;7;1900000;0;5;10.1
2109;2021;9;35;2021-09-02T06:00:00+02:00;02 september 2021 06:00:00 uur;NLHGL;DELEV;1;M7;2030;7;1685000;0;6;3.4
2109;2021;9;35;2021-09-02T06:00:00+02:00;02 september 2021 06:00:00 uur;NLBON;NLARK;1;M2;700;7;620000;0;6;3.5
2109;2021;9;35;2021-09-02T06:00:00+02:00;02 september 2021 06:00:00 uur;NLGNM;NLMEP;1;M8;2470;5;0;0;9;16
2109;2021;9;35;2021-09-02T06:00:00+02:00;02 september 2021 06:00:00 uur;BEANR;NLPER;7;C3b;6720;7;642000;0;9;16
2109;2021;9;35;2021-09-02T06:00:00+02:00;02 september 2021 06:00:00 uur;NLALM;DERES;1;M5;1130;1;;0;;
2109;2021;9;35;2021-09-02T06:00:00+02:00;02 september 2021 06:00:00 uur;NLGOR;NLRTM;1;M6;1700;7;259203;57;9;19.1
2109;2021;9;35;2021-09-02T06:00:00+02:00;02 september 2021 06:00:00 uur;NLRTM;DESGW;26;BII-6l;16950;7;15300000;0;2;2.1
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLAMS;NLLMR;21;BIIL-1;3400;1;;0;;
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLRTM;NLOSS;22;BIIL-1;3090;7;2300000;0;0;1.1
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLAMS;BEGNE;1;M5;1270;7;989000;0;1;4.4
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;DENSS;NLGRQ;2;M3;720;7;695000;0;6;9.2
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;DELEV;NLHGL;1;M7;1780;1;;0;;
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLWLK;NLBON;1;M4;900;1;;0;;
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLHGL;NLRTM;1;M6;1640;1;;0;;
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLRTM;NLKAM;1;M9;3660;7;1637004;187;9;12.1
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLAMS;NLDZL;2;M8;2030;3;0;0;8;8.1
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLRTM;NLAPN;1;M6;1000;1;;0;;
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLVLI;BEZEE;2;M8;2540;7;1032000;0;8;8.2
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLRTM;BEGNE;2;M10;3550;7;3451000;0;8;8.5
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;DERES;NLHBG;1;M1;360;7;364000;0;6;3.5
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLMOE;BEHEX;2;M6;1680;7;1000000;0;8;8.2
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLHEJ;NLAAL;1;M3;890;7;890000;0;6;3.5
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLDRA;NLIJM;2;M2;600;1;;0;;
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLKWZ;NLAPN;1;M6;1700;1;;0;;
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLAMS;NLLEY;1;M2;430;7;381000;0;6;3.5
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLRTM;DEXXX;1;M6;1530;7;1300000;0;5;10.2
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLSCI;DEDUS;1;M9;4200;7;2980000;0;0;1.1
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLMSB;NLLNT;21;BII-1;0;1;;0;;
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;BEZTL;NLDOR;1;M9;3420;1;;0;;
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLAMS;BEOOG;1;M8;2430;7;1500000;0;1;4.4
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;BEOBR;NLOOS;1;M2;430;7;380000;0;6;9.2
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLVLI;NLAMS;2;M9;4510;7;3900000;0;3;7.2
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLGOU;NLLOB;1;M5;1590;1;;0;;
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLVEN;BELGG;1;M9;3940;5;0;124;9;12.1
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLAMS;DEMAL;2;M6;1710;3;0;0;8;8.2
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLRTM;NLMEP;1;M8;2760;7;271580;116;9;12.1
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;BERIE;NLMAA;1;M8;3240;5;0;0;9;16
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLRTM;BEANR;2;M8;2760;7;2060000;0;8;8.2
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLDOR;BEANR;4;M12;4190;3;0;0;3;7.3
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLIJM;NLRTM;2;M2;600;7;502000;0;6;9.2
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;DEHMM;NLSLU;2;M6;1280;5;0;0;7;8.3
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLOOS;NLOSS;1;M8;1620;5;0;0;9;16
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;FRWIN;NLRTM;1;M6;1640;1;;0;;
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLLMR;NLAMS;1;M10;3420;7;3400000;0;6;3.5
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;DENSS;BEANR;1;M11;5270;7;3446740;185;9;12.1
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLHRW;NLTLB;1;M2;620;7;400000;0;6;3.5
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLBON;NLNIJ;1;M8;3240;1;;0;;
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLKGZ;NLAMS;1;M2;680;1;;0;;
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLRTM;DEWES;1;M2;460;1;;0;;
2109;2021;9;35;2021-09-02T07:00:00+02:00;02 september 2021 07:00:00 uur;NLBSD;NLLTO;1;M3;730;7;700000;0;6;3.5
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;BEANR;NLRTM;1;M8;3110;1;;0;;
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLRTM;BEGNK;2;M8;2190;7;1500606;0;8;8.2
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLVEG;NLDST;1;M2;520;1;;0;;
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLDRO;NLHRD;1;M3;620;7;600000;0;6;3.5
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLNIJ;NLALM;1;M6;1620;7;1360000;0;6;3.5
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;DELEV;BEANR;2;M8;2080;3;0;0;8;8.2
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;BEPLO;DERHB;1;M8;3260;7;1960000;0;6;3.5
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLWLK;NLRTM;3;M3;850;7;50000;26;;
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLRTM;NLVLI;1;M9;4040;1;;0;;
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLOOS;NLTLB;1;M8;3300;7;611357;104;9;12.1
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLZWO;NLAMS;2;M8;2770;3;0;0;3;7.2
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLLOM;NLVAN;1;M5;1230;7;1000000;0;6;3.5
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;BEGNE;DEHCS;2;M8;2380;7;2030000;0;8;8.5
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;DEWLG;NLRTM;2;M8;3180;3;0;0;8;8.2
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLLOM;NLZBG;1;M4;1070;7;1070000;0;6;3.5
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLAMS;DEMAI;1;M5;1270;7;1142000;0;1;4.4
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;DERHB;NLDEV;1;M6;1290;7;1292000;0;6;3.5
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLVEN;NLBNU;1;M6;1700;1;;0;;
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLPER;NLAMS;1;M8;2950;7;85334;127;9;12.1
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLBRD;NLBON;1;M3;920;1;;0;;
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLNIJ;BEXXX;1;M8;3870;1;;0;;
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;DEDUI;BEANR;2;M8;3420;3;0;0;3;7.2
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLAMS;NLWSP;1;M3;840;7;601000;0;6;3.5
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLLEY;NLAMS;1;M6;1420;7;1415000;0;6;3.5
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLRTM;NLVEG;1;M4;1010;7;800000;0;0;1.1
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;DEGDO;NLFAR;2;M6;1010;7;843752;0;8;8.2
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLZWI;NLZWI;2;M6;1640;7;1000000;0;8;8.2
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;BEANR;BEGNE;1;M6;1640;1;;0;;
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLHAR;NLLWR;1;M2;800;7;799000;0;6;3.5
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLIJM;DEDUI;1;M8;3390;7;3000000;0;5;10.1
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;BEANR;BEWIK;1;M6;1400;7;195000;0;9;12.1
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLHAR;NLHKK;1;M4;1000;7;980000;0;6;3.5
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLBRS;BESGM;1;M6;1890;7;1800000;0;6;3.5
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLAMS;BEIZG;1;M3;850;7;525000;0;1;1.7
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLBON;NLLSH;1;M3;690;7;420000;0;6;3.5
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLWRT;DEKRE;1;M2;640;1;;0;;
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLAMS;BEGNE;1;M3;700;7;500000;0;1;4.4
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLRTM;ATXXX;1;M4;1040;7;500000;0;6;3.5
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLRTM;NLRTM;2;M6;1590;7;1352000;0;3;7.2
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLAMS;BEAST;1;M3;610;7;500000;0;1;4.4
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLSTI;NLOMD;2;M6;1590;7;1503000;0;8;8.2
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLDOR;NLMOE;2;M8;3670;5;0;0;3;8.5
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLLEY;NLLWR;1;M5;1150;7;1149000;0;6;3.5
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;FRLAU;NLGNM;1;M5;1190;7;1100000;0;0;1.1
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLUIT;NLHRD;1;M3;140;1;;0;;
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLGOR;BEANR;1;M12;6400;7;4897818;410;9;12.1
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;BEANR;NLRTM;1;M6;1630;5;0;0;9;16
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLAER;NLLEY;1;M4;800;1;;0;;
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;DEDUI;BEANR;9;C3l;5420;7;3253237;264;9;12.1
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;BEANR;DEASC;2;M8;2690;7;2098000;0;3;7.2
2109;2021;9;35;2021-09-02T08:00:00+02:00;02 september 2021 08:00:00 uur;NLRTM;BEANR;2;M9;3600;7;3070000;0;8;8.5
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLAMS;NLZWI;1;M6;1530;7;1150000;0;1;4.4
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLRTM;NLAMS;1;M9;3960;7;1390333;174;9;19.2
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLHAA;NLTZA;1;M4;1020;7;1024000;0;6;3.5
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;DEKKR;NLGRO;1;M7;2800;7;1900000;0;6;3.5
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLWDE;DEKOB;1;M8;0;1;;0;;
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLLCH;NLDEL;1;M6;1290;7;1250000;0;1;4.6
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;BEZTL;NLLIN;21;BI;1110;1;;0;;
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLOMD;BEGEL;1;M2;500;7;490000;0;6;3.5
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLSWI;NLHRD;1;M3;760;7;750000;0;6;3.5
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLASS;NLAMS;1;M2;700;1;;0;;
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLDOR;DEWLG;1;M12;5080;7;4401000;0;6;3.5
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLBON;BELIX;21;BIIa-1;3610;7;2350000;0;2;2.1
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLOMD;BEKSN;21;B04;1190;7;1000000;0;6;3.5
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLLOM;NLLIT;1;M6;1900;1;;0;;
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLDEV;NLZWO;1;M3;1040;1;;0;;
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLRTM;BELGG;2;M8;2630;7;2390000;0;3;7.2
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLVLI;BELAN;1;M4;1130;7;952000;0;8;8.4
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLAMS;DEWLM;2;M3;890;5;0;0;6;9.2
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;BEGNE;NLHRD;1;M5;1080;7;1000000;0;0;1.7
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLHRW;NLLRD;1;M2;610;7;520000;0;6;3.5
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLHOU;NLMOE;1;M8;3210;7;1060000;0;0;6.1
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLARN;NLSTI;2;M8;3140;3;0;0;3;7.2
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLLMR;NLLWR;1;M4;1090;7;1000000;0;6;3.5
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;DECGN;NLMOE;16;BI;1000;3;0;0;3;7.2
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;BEDEL;NLBGB;1;M4;1140;7;1135000;0;6;3.5
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;BEANR;NLRTM;1;M4;850;1;;0;;
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLMST;BEENG;1;M5;1050;1;;0;;
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLRTM;BEANR;2;M8;2800;1;;0;;
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;BEDEL;NLZWB;1;M4;880;7;800000;0;6;3.5
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLBON;NLRTM;1;M12;4230;7;797611;65;9;12.1
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLVDM;NLFAR;1;M5;1230;1;;0;;
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLAMS;NLZWO;21;BII-1;2120;7;1000000;0;1;1.7
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLRTM;BEANR;2;M11;4880;7;3550000;0;8;8.2
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLAMS;NLBIW;21;BI;1550;1;;0;;
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLHGL;DERNH;1;M8;2410;7;1650000;0;6;3.4
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLRTM;NLVLI;1;M9;3760;7;1106400;116;9;12.1
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;DEHMM;NLRTM;2;M8;2700;3;0;0;3;7.2
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLOSS;NLRTM;1;M5;1140;1;;0;;
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;DECRL;BEKEK;1;M6;1150;7;1120000;0;9;11.8
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLABL;NLNIJ;1;M8;1670;7;28020;18;9;12.1
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLAMS;DEMHG;9;C3l;5730;7;4005000;0;2;7.1
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;DEMUS;BECHA;1;M6;1300;7;1005000;0;4;14.2
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLTLB;NLZBG;3;M3;1020;7;312000;28;;
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;BEANR;NLAPN;1;M6;1730;5;0;30;9;12.1
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLVLI;FRHAL;1;M6;1890;7;970000;0;9;6.2
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLIJM;BEKOU;1;M8;2700;7;2700000;0;5;10.1
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLZWI;NLHRW;1;M3;870;1;;0;;
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLZWS;NLMEP;21;BI;890;7;500000;0;1;4.1
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLVLA;NLUTC;1;M6;1650;1;;0;;
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;BENAM;NLOOS;1;M8;3250;7;2100000;0;6;3.5
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLGOR;BEANR;1;M12;5050;7;3357699;329;9;12.1
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLRTM;NLUTC;1;M8;3240;7;1800000;0;9;12.1
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLELL;NLENS;1;M5;1330;7;1060000;0;4;3.2
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLLEY;NLGRQ;1;M5;1310;7;1200000;0;6;3.5
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;BEGNE;NLOSS;2;M2;670;7;460000;0;6;9.2
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLAMS;NLTIE;1;M4;1100;7;1100000;0;6;3.5
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;BEANR;DEESS;2;M8;2880;7;1992000;0;3;7.2
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;BEANR;NLRHO;2;M6;1670;7;325000;0;8;8.2
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLDFT;NLLIN;1;M3;860;1;;0;;
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLOOS;NLTLB;1;M8;1790;7;67900;45;9;12.1
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLRTM;NLHGL;2;M6;1620;7;1002000;0;3;7.2
2109;2021;9;35;2021-09-02T09:00:00+02:00;02 september 2021 09:00:00 uur;NLRTM;NLGOR;1;M6;1700;7;43304;7;9;19.1
