Jaarmaand;Jaar;Maand;Weeknr;v05_06_begindt_evenement_iso;v05_06_Begindt_evenement;UNLO_herkomst;UNLO_bestemming;v15_1_Scheepstype_RWS;SK_CODE;v18_Laadvermogen;v28_Beladingscode;v38_Vervoerd_gewicht;v30_4_Containers_TEU_S;nstr_nw;nst2007_nw
2111;2021;11;45;2021-11-08T11:00:00+01:00;08 november 2021 11:00:00 uur;DEWLG;BEANR;2;M6;1500;7;1000000;0;8;8.2
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLDOR;NLDFT;2;M3;690;7;650000;0;6;9.2
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;DEDMG;NLHGL;1;M7;1990;1;;0;;
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLLEY;NLVLL;1;M6;440;1;;0;;
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;BEANR;DELUH;4;M8;1860;7;600000;0;3;7.3
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLRTM;DEGHM;2;M8;3290;7;898740;0;8;8.2
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;BEANR;NLUTC;21;BII-1;2130;7;1000000;0;7;8.3
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLRTM;BEMRK;1;M4;1000;7;800000;0;1;4.6
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLBON;NLMSB;2;M0;60;5;0;0;3;7.2
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;BEANR;NLRTM;2;M12;6470;3;0;0;8;8.2
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLBON;NLWLK;1;M4;1010;7;920000;0;6;3.5
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLBRS;BEDEZ;1;M4;1000;7;1000000;0;6;3.5
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;DENSS;NLRTM;2;M6;1380;7;1200000;0;6;9.2
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLMST;BELML;1;M5;1130;1;;0;;
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;BEANR;NLMOE;1;M6;1330;7;1020000;0;5;10.1
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLBON;NLEIN;1;M2;560;7;440000;0;6;3.5
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLRTM;BEGNE;2;M10;3800;7;2037000;0;8;8.5
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;DEFRA;BEGNE;2;M8;2810;7;1540000;0;8;8.5
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLRTM;NLHFN;1;M5;910;7;800000;0;4;3.2
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLHGL;NLBNB;1;M8;1910;7;1297931;94;9;12.1
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;BEANR;NLRTM;2;M8;3000;3;0;0;8;8.2
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLAMS;NLKGZ;1;M2;320;7;270000;0;1;1.7
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLBON;NLZOU;1;M4;800;7;740000;0;6;3.5
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;DEMAG;NLRTM;2;M5;1170;7;902000;0;3;7.2
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLMSB;NLSTI;1;M1;350;1;;0;;
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLCUY;NLOSS;1;M7;2020;7;428115;56;9;12.1
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLBRD;NLBON;1;M3;920;1;;0;;
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLWAS;NLMSV;1;M10;3100;7;739000;0;9;12.1
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;BEANR;NLAMS;2;M12;6380;7;4692000;0;3;7.4
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLHST;NLDST;1;M1;340;7;250000;0;6;3.5
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLRTM;BEANR;31;B04;1070;7;698000;0;8;8.2
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLLOM;BEBRU;1;M4;1000;7;950000;0;6;3.5
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLRTM;DESGW;26;BII-6l;17040;7;10783000;0;4;3.2
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLNWG;BEANR;2;M8;2510;3;0;0;3;7.2
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLAMS;NLLMR;1;M10;3420;7;3400000;0;6;3.5
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLAMS;NLRTM;1;M8;3230;1;;0;;
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLHAG;NLAMS;1;M3;880;1;;0;;
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLLWR;NLHAR;1;M2;800;1;;0;;
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLRTM;FRLLE;1;M3;860;7;750000;0;1;1.7
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;BEANR;BEGNE;1;M9;3920;5;0;0;9;16
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;ATPRF;NLDOR;1;M5;1000;7;500000;0;1;4.6
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;BEZTL;NLBON;21;B04;1190;1;;0;;
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLNIE;NLAER;1;M8;2530;1;;0;;
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLAMS;NLNKK;32;BIIL-1;550;7;900000;0;1;4.2
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLLOM;NLKRD;1;M3;1010;7;509000;0;4;3.2
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLDIM;NLBUN;1;M4;960;1;;0;;
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLHEG;NLLEY;1;M4;900;1;;0;;
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLZWD;BESVG;1;M4;1110;1;;0;;
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLALM;NLZWI;1;M2;700;1;;0;;
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLALK;NLIJM;1;M3;870;1;;0;;
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;DEHNA;BEANR;2;M9;3500;3;0;0;3;7.2
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLGOU;NLRTM;1;M2;620;1;;0;;
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLRTM;NLVLI;1;M4;1000;7;600000;0;1;4.6
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLELB;NLDRO;1;M3;620;1;;0;;
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLOMD;NLWSM;21;B03;150;7;40000;0;9;11.8
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLHTB;NLBON;1;M2;500;1;;0;;
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLRTM;NLAMS;2;M12;6300;7;4571982;0;3;7.2
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;DEHIE;NLHRD;1;M5;1170;7;937000;0;0;1.1
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLHGL;NLRTM;1;M8;3080;7;908097;104;9;12.1
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;BEGNE;NLMSB;1;M4;1050;7;1000000;0;1;1.4
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLAMS;NLRTM;2;M8;3000;3;0;0;3;7.2
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLVLI;NLLEY;3;M6;1290;7;630000;72;;
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLNIJ;NLAMS;1;M4;1050;5;0;0;9;16
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLLAN;NLLAN;1;M3;640;1;;0;;
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLTIE;NLPER;1;M8;3150;5;0;0;9;16
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLEEM;NLALM;1;M8;1800;7;1250000;0;5;10.1
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLAMS;NLDEV;1;M2;380;7;317000;0;1;1.7
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLVLI;NLVLI;1;M5;1240;1;;0;;
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLWSM;NLLIN;21;BI;950;1;;0;;
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;BEGNE;BEGEL;1;M6;1410;7;1240000;0;5;10.1
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLTIE;NLWBD;1;M2;220;1;;0;;
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLTIE;NLBRD;1;M3;820;7;824000;0;4;3.2
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLDST;NLHTB;1;M4;900;7;880000;0;4;3.2
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;BEGNE;DEDMG;2;M8;2480;7;1800000;0;3;7.4
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLGOR;DEEMM;1;M12;5050;7;2028269;294;9;12.1
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLMEP;NLAMS;23;BII-1;2440;1;;0;;
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLVLI;BEHEX;1;M3;670;7;660000;0;6;3.5
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLVEG;NLHEJ;1;M3;940;1;;0;;
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLRTM;DEDHU;24;BII-4;11400;7;6800000;0;4;3.1
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLWBD;NLRTM;1;M6;1480;1;;0;;
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;DEXXX;NLRTM;1;M6;1410;7;1000000;0;1;4.6
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;FRXXX;BEANR;1;M8;2550;7;2000000;0;5;10.1
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;DENSS;BEFLO;1;M5;1300;7;1000000;0;1;1.7
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLRTM;NLMOE;1;M9;3760;1;;0;;
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLVEG;NLDST;1;M2;520;1;;0;;
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLRTM;NLAMS;1;M11;5120;7;786726;94;9;12.1
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;DEASC;NLRTM;2;M8;2160;3;0;0;3;7.2
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLEIN;NLBON;1;M2;520;1;;0;;
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLHAR;NLHAR;1;M6;1630;1;;0;;
2111;2021;11;45;2021-11-08T12:00:00+01:00;08 november 2021 12:00:00 uur;NLGRO;NLDST;1;M6;1900;1;;0;;
2111;2021;11;45;2021-11-08T13:00:00+01:00;08 november 2021 13:00:00 uur;NLBRS;BEDEZ;1;M5;1380;7;1200000;0;6;3.5
2111;2021;11;45;2021-11-08T13:00:00+01:00;08 november 2021 13:00:00 uur;NLRTM;DELUE;1;M7;1830;7;1580000;0;2;2.1
2111;2021;11;45;2021-11-08T13:00:00+01:00;08 november 2021 13:00:00 uur;NLTHO;BEANR;1;M6;1690;1;;0;;
2111;2021;11;45;2021-11-08T13:00:00+01:00;08 november 2021 13:00:00 uur;NLDHR;NLDHR;2;M0;400;7;399000;0;3;7.2
2111;2021;11;45;2021-11-08T13:00:00+01:00;08 november 2021 13:00:00 uur;NLIJM;NLEEM;2;M6;1600;7;1300000;0;3;7.2
2111;2021;11;45;2021-11-08T13:00:00+01:00;08 november 2021 13:00:00 uur;NLIJM;NLMOE;1;M6;1600;7;1645000;0;5;10.1
2111;2021;11;45;2021-11-08T13:00:00+01:00;08 november 2021 13:00:00 uur;NLRTM;NLAMS;2;M12;8710;3;0;0;8;8.2
2111;2021;11;45;2021-11-08T13:00:00+01:00;08 november 2021 13:00:00 uur;FRDKK;NLOMD;1;M8;2260;7;1633000;0;5;10.1
2111;2021;11;45;2021-11-08T13:00:00+01:00;08 november 2021 13:00:00 uur;NLRTM;NLTNZ;4;M8;1420;7;804000;0;8;8.2
2111;2021;11;45;2021-11-08T13:00:00+01:00;08 november 2021 13:00:00 uur;BEANR;NLPAP;1;M4;1140;7;1135000;0;6;3.5
2111;2021;11;45;2021-11-08T13:00:00+01:00;08 november 2021 13:00:00 uur;DEKRE;NLGNM;1;M3;630;7;545000;0;1;4.6
2111;2021;11;45;2021-11-08T13:00:00+01:00;08 november 2021 13:00:00 uur;NLVLI;NLTNZ;1;M10;3060;7;3000000;0;6;3.5
2111;2021;11;45;2021-11-08T13:00:00+01:00;08 november 2021 13:00:00 uur;NLRTM;NLAMS;22;BII-2b;5960;1;;0;;
2111;2021;11;45;2021-11-08T13:00:00+01:00;08 november 2021 13:00:00 uur;BEGNE;BEANR;2;M9;3500;1;;0;;
2111;2021;11;45;2021-11-08T13:00:00+01:00;08 november 2021 13:00:00 uur;NLWTE;NLHAR;1;M12;270;1;;0;;
2111;2021;11;45;2021-11-08T13:00:00+01:00;08 november 2021 13:00:00 uur;BEANR;NLRTM;2;M8;2780;1;;0;;
2111;2021;11;45;2021-11-08T13:00:00+01:00;08 november 2021 13:00:00 uur;NLALM;NLDEL;1;M4;530;7;400000;0;6;3.5
2111;2021;11;45;2021-11-08T13:00:00+01:00;08 november 2021 13:00:00 uur;BEMLD;NLAAL;1;M6;1410;7;1390000;0;6;3.5
2111;2021;11;45;2021-11-08T13:00:00+01:00;08 november 2021 13:00:00 uur;NLRTM;NLAMS;2;M12;6300;7;4609348;0;3;7.2
2111;2021;11;45;2021-11-08T13:00:00+01:00;08 november 2021 13:00:00 uur;NLVLI;NLVLI;1;M8;3020;1;;0;;
2111;2021;11;45;2021-11-08T13:00:00+01:00;08 november 2021 13:00:00 uur;BEPLO;DERHB;1;M6;1320;7;1206000;0;6;3.5
2111;2021;11;45;2021-11-08T13:00:00+01:00;08 november 2021 13:00:00 uur;NLEIN;NLBON;1;M1;380;1;;0;;
2111;2021;11;45;2021-11-08T13:00:00+01:00;08 november 2021 13:00:00 uur;NLAMS;BEGNE;21;BI;1460;7;850000;0;4;14.2
2111;2021;11;45;2021-11-08T13:00:00+01:00;08 november 2021 13:00:00 uur;NLFOX;NLVDM;2;M6;1330;7;1324000;0;8;8.1
2111;2021;11;45;2021-11-08T13:00:00+01:00;08 november 2021 13:00:00 uur;NLRLA;DELUH;2;M8;3000;7;925000;0;8;8.5
2111;2021;11;45;2021-11-08T13:00:00+01:00;08 november 2021 13:00:00 uur;NLRAS;DENSS;1;M6;1510;1;;0;;
2111;2021;11;45;2021-11-08T13:00:00+01:00;08 november 2021 13:00:00 uur;NLSCH;NLDTK;1;M4;940;1;;0;;
2111;2021;11;45;2021-11-08T13:00:00+01:00;08 november 2021 13:00:00 uur;BEANR;NLTNZ;2;M8;2530;1;;0;;
