Jaarmaand;Jaar;Maand;Weeknr;v05_06_begindt_evenement_iso;v05_06_Begindt_evenement;UNLO_herkomst;UNLO_bestemming;v15_1_Scheepstype_RWS;SK_CODE;v18_Laadvermogen;v28_Beladingscode;v38_Vervoerd_gewicht;v30_4_Containers_TEU_S;nstr_nw;nst2007_nw
2106;2021;6;23;2021-06-11T03:00:00+02:00;11 juni 2021 03:00:00 uur;NLPER;BEANR;2;M8;3450;7;1170000;0;3;7.2
2106;2021;6;23;2021-06-11T04:00:00+02:00;11 juni 2021 04:00:00 uur;NLRTM;NLAMS;2;M8;3020;7;2100000;0;8;8.2
2106;2021;6;23;2021-06-11T04:00:00+02:00;11 juni 2021 04:00:00 uur;NLRTM;BESSN;2;M8;2630;7;2350000;0;3;7.2
2106;2021;6;23;2021-06-11T04:00:00+02:00;11 juni 2021 04:00:00 uur;NLBON;BEANR;1;M8;2660;7;1475478;153;9;12.1
2106;2021;6;23;2021-06-11T04:00:00+02:00;11 juni 2021 04:00:00 uur;DEDUI;BEANR;2;M8;2660;3;0;0;3;7.2
2106;2021;6;23;2021-06-11T04:00:00+02:00;11 juni 2021 04:00:00 uur;NLDOR;DEXXX;1;M8;2760;7;2160000;0;6;3.3
2106;2021;6;23;2021-06-11T04:00:00+02:00;11 juni 2021 04:00:00 uur;BEVIL;NLAAL;3;M8;3180;7;3179000;0;6;3.3
2106;2021;6;23;2021-06-11T04:00:00+02:00;11 juni 2021 04:00:00 uur;NLBOR;BEZEL;22;BII-2b;7140;7;6700000;0;4;3.2
2106;2021;6;23;2021-06-11T04:00:00+02:00;11 juni 2021 04:00:00 uur;BEGNE;DEGEK;2;M6;1380;7;1000000;0;8;8.2
2106;2021;6;23;2021-06-11T04:00:00+02:00;11 juni 2021 04:00:00 uur;BEWIK;NLOSS;1;M8;3210;7;3100000;0;4;14.2
2106;2021;6;23;2021-06-11T04:00:00+02:00;11 juni 2021 04:00:00 uur;BEANR;NLRTM;2;M8;2810;3;0;0;8;8.2
2106;2021;6;23;2021-06-11T04:00:00+02:00;11 juni 2021 04:00:00 uur;NLIJM;NLMOE;1;M9;3770;7;3710000;0;6;14.2
2106;2021;6;23;2021-06-11T04:00:00+02:00;11 juni 2021 04:00:00 uur;NLRTM;NLBGU;2;M2;630;7;532000;0;6;9.2
2106;2021;6;23;2021-06-11T04:00:00+02:00;11 juni 2021 04:00:00 uur;NLDOR;DEWLG;9;C3l;5930;7;4873000;0;6;3.5
2106;2021;6;23;2021-06-11T04:00:00+02:00;11 juni 2021 04:00:00 uur;NLRTM;BEANR;4;M8;1650;7;1009000;0;3;7.3
2106;2021;6;23;2021-06-11T04:00:00+02:00;11 juni 2021 04:00:00 uur;NLMOE;NLABL;7;C3b;6050;7;72500;51;;
2106;2021;6;23;2021-06-11T04:00:00+02:00;11 juni 2021 04:00:00 uur;DEDMG;BESCT;2;M8;1610;7;1000000;0;8;8.2
2106;2021;6;23;2021-06-11T04:00:00+02:00;11 juni 2021 04:00:00 uur;NLRTM;BEGNE;2;M8;2690;3;0;0;3;7.4
2106;2021;6;23;2021-06-11T04:00:00+02:00;11 juni 2021 04:00:00 uur;BEANR;BEGNE;1;M5;1090;1;;0;;
2106;2021;6;23;2021-06-11T04:00:00+02:00;11 juni 2021 04:00:00 uur;BEGNE;BEANR;22;BII-2b;7630;7;5600000;0;1;1.7
2106;2021;6;23;2021-06-11T04:00:00+02:00;11 juni 2021 04:00:00 uur;NLMST;BEENG;1;M8;1920;1;;0;;
2106;2021;6;23;2021-06-11T04:00:00+02:00;11 juni 2021 04:00:00 uur;NLABL;NLNIJ;1;M8;3020;7;897463;117;5;10.2
2106;2021;6;23;2021-06-11T04:00:00+02:00;11 juni 2021 04:00:00 uur;NLRTM;DEKAE;2;M8;2780;7;2006000;0;8;8.5
2106;2021;6;23;2021-06-11T04:00:00+02:00;11 juni 2021 04:00:00 uur;NLAMS;DEWLG;2;M8;2770;1;;0;;
2106;2021;6;23;2021-06-11T04:00:00+02:00;11 juni 2021 04:00:00 uur;NLRTM;NLNIJ;1;M11;5200;7;1058053;157;9;12.1
2106;2021;6;23;2021-06-11T04:00:00+02:00;11 juni 2021 04:00:00 uur;NLWAS;NLNIJ;1;M8;1670;7;581300;76;9;12.1
2106;2021;6;23;2021-06-11T04:00:00+02:00;11 juni 2021 04:00:00 uur;NLBOT;CHBFL;2;M8;2530;7;2344000;0;3;7.2
2106;2021;6;23;2021-06-11T04:00:00+02:00;11 juni 2021 04:00:00 uur;BEAVL;BEANR;3;M6;1110;7;216000;0;9;12.1
2106;2021;6;23;2021-06-11T04:00:00+02:00;11 juni 2021 04:00:00 uur;BEANR;DEESS;2;M8;2810;7;1990000;0;3;7.2
2106;2021;6;23;2021-06-11T05:00:00+02:00;11 juni 2021 05:00:00 uur;DENSS;NLZWI;1;M8;1550;1;;0;;
2106;2021;6;23;2021-06-11T05:00:00+02:00;11 juni 2021 05:00:00 uur;BEANR;NLAMS;2;M9;3410;7;3144000;0;3;7.2
2106;2021;6;23;2021-06-11T05:00:00+02:00;11 juni 2021 05:00:00 uur;NLHGL;DEUDN;1;M7;2350;7;1790000;0;6;3.4
2106;2021;6;23;2021-06-11T05:00:00+02:00;11 juni 2021 05:00:00 uur;NLTIE;BENAM;1;M6;1340;7;1344000;0;6;3.5
2106;2021;6;23;2021-06-11T05:00:00+02:00;11 juni 2021 05:00:00 uur;NLRTM;BEANR;4;M8;900;7;500000;0;3;7.3
2106;2021;6;23;2021-06-11T05:00:00+02:00;11 juni 2021 05:00:00 uur;NLAMS;NLLMR;21;BIIL-1;3400;1;;0;;
2106;2021;6;23;2021-06-11T05:00:00+02:00;11 juni 2021 05:00:00 uur;DEAND;NLUTC;1;M8;3240;7;2300000;0;6;3.5
2106;2021;6;23;2021-06-11T05:00:00+02:00;11 juni 2021 05:00:00 uur;NLBZM;BEANR;2;M8;2250;3;0;0;8;8.2
2106;2021;6;23;2021-06-11T05:00:00+02:00;11 juni 2021 05:00:00 uur;NLDST;NLCOE;1;M1;340;7;330000;0;6;3.5
2106;2021;6;23;2021-06-11T05:00:00+02:00;11 juni 2021 05:00:00 uur;NLBEM;NLHAA;1;M4;1080;7;1080000;0;6;3.5
2106;2021;6;23;2021-06-11T05:00:00+02:00;11 juni 2021 05:00:00 uur;NLMAA;BEGNE;1;M8;3100;7;3000000;0;6;3.5
2106;2021;6;23;2021-06-11T05:00:00+02:00;11 juni 2021 05:00:00 uur;DELUH;NLRTM;2;M8;2350;3;0;0;8;8.2
2106;2021;6;23;2021-06-11T05:00:00+02:00;11 juni 2021 05:00:00 uur;NLENK;NLAMS;1;M8;2280;7;2000000;0;6;3.5
2106;2021;6;23;2021-06-11T05:00:00+02:00;11 juni 2021 05:00:00 uur;NLSTD;NLMIH;1;M6;1370;7;1500000;0;6;3.5
2106;2021;6;23;2021-06-11T05:00:00+02:00;11 juni 2021 05:00:00 uur;NLWSP;NLAER;1;M6;1380;1;;0;;
2106;2021;6;23;2021-06-11T05:00:00+02:00;11 juni 2021 05:00:00 uur;NLBZM;BEANR;1;M6;1500;5;0;90;9;12.1
2106;2021;6;23;2021-06-11T05:00:00+02:00;11 juni 2021 05:00:00 uur;BEKSN;NLBON;21;B04;830;1;;0;;
2106;2021;6;23;2021-06-11T05:00:00+02:00;11 juni 2021 05:00:00 uur;NLRTM;NLVLA;2;M4;1070;7;513000;0;1;4.4
2106;2021;6;23;2021-06-11T05:00:00+02:00;11 juni 2021 05:00:00 uur;DEEME;BEANR;1;M6;1400;7;108000;0;9;10.4
2106;2021;6;23;2021-06-11T05:00:00+02:00;11 juni 2021 05:00:00 uur;NLHLM;NLPHL;1;M2;700;1;;0;;
2106;2021;6;23;2021-06-11T05:00:00+02:00;11 juni 2021 05:00:00 uur;NLBOT;NLFAR;1;M8;3010;1;;0;;
2106;2021;6;23;2021-06-11T05:00:00+02:00;11 juni 2021 05:00:00 uur;NLRTM;NLAER;1;M10;3100;1;;0;;
2106;2021;6;23;2021-06-11T05:00:00+02:00;11 juni 2021 05:00:00 uur;DEGDO;NLRTM;2;M9;4210;5;0;0;8;8.5
2106;2021;6;23;2021-06-11T05:00:00+02:00;11 juni 2021 05:00:00 uur;NLHRX;NLWKD;2;M6;1270;7;460000;0;3;7.2
2106;2021;6;23;2021-06-11T05:00:00+02:00;11 juni 2021 05:00:00 uur;NLRTM;BEENG;2;M8;2390;7;1000000;0;6;3.3
2106;2021;6;23;2021-06-11T05:00:00+02:00;11 juni 2021 05:00:00 uur;NLDFT;NLALM;1;M3;1010;1;;32;;
2106;2021;6;23;2021-06-11T05:00:00+02:00;11 juni 2021 05:00:00 uur;NLAMS;NLRTM;2;M8;3240;3;0;0;3;7.2
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;NLBON;NLKSL;21;BII-1;2440;7;1921000;0;6;3.5
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;DEHAM;NLDOR;2;M6;1560;1;;0;;
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;NLAMS;NLHAR;1;M10;3100;7;1222492;143;9;19
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;NLVLI;NLAMS;2;M8;2500;7;2350000;0;3;7
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;DEDIN;NLRTM;2;M9;3340;3;0;0;8;8.5
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;NLHRV;NLTLB;1;M2;620;1;;0;;
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;NLLOM;NLARK;1;M3;670;7;650000;0;6;3.5
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;NLMGT;NLLEY;1;M2;600;7;540000;0;6;3.5
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;BEANR;NLAMS;9;C3l;5590;1;;0;;
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;NLAMS;NLNIJ;21;BIIa-1;2580;1;;0;;
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;NLRTM;DEDHU;26;BII-6l;17000;7;15000000;0;4;3.1
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;DESGW;NLRTM;26;BII-6b;17120;5;0;0;0;16
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;NLDEV;NLZWS;1;M4;1100;1;;0;;
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;NLUTC;NLAMS;2;M8;1750;7;1011000;0;3;7.2
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;DERES;NLZWO;1;M4;790;7;785000;0;6;3.5
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;NLAMS;NLGRQ;1;M8;3150;7;3000000;0;6;3.5
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;NLRAS;NLAMS;9;C3l;5730;1;;0;;
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;NLAMS;NLOME;1;M8;2700;7;2500000;0;6;3.5
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;NLELL;NLHBG;1;M2;560;7;559000;0;4;10
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;NLHGL;NLWIS;1;M4;880;7;80000;32;;
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;NLOOS;NLTIE;1;M6;1860;1;;0;;
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;BEENG;NLLRD;1;M2;590;7;540000;0;6;3.5
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;BEANR;DEBKE;1;M7;1820;1;;0;;
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;DEDAT;NLRTM;9;C3l;4510;1;;0;;
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;NLLEY;NLAER;1;M2;800;7;800000;0;6;3.5
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;NLRTM;NLMOE;1;M8;3800;7;474154;82;9;19.1
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;NLMAA;NLRTM;1;M3;920;7;915000;0;6;3.5
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;NLXXX;NLRTM;2;M8;3210;1;;0;;
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;NLMKK;BEANR;1;M6;1710;1;;0;;
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;NLEUR;NLWRV;2;M4;800;7;400000;0;1;4.4
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;NLAMS;NLRTM;24;BII-4;14250;1;;0;;
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;NLAER;NLAMS;1;M2;300;1;;0;;
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;NLVLI;DESTB;1;M7;1570;7;1100000;0;1;1.7
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;NLAMS;NLALM;1;M6;1360;7;1050000;0;1;4.4
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;BEANR;DEGDO;4;M8;1600;3;0;0;3;7.3
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;NLAMS;NLHRD;1;M6;1690;5;0;0;9;12.1
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;NLAMS;NLENS;2;M8;1610;7;1150000;0;3;7.2
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;BEKOU;NLRTM;2;M9;0;3;0;0;8;8.2
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;BEGNE;DEMHG;1;M7;2130;7;1935000;0;5;10.1
2106;2021;6;23;2021-06-11T06:00:00+02:00;11 juni 2021 06:00:00 uur;NLKAM;BEANR;2;M8;2750;3;0;0;3;7.2
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;DEWOR;NLRTM;2;M8;2320;3;0;0;8;8.2
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLVLL;NLAPN;1;M6;1550;1;;0;;
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLVLI;NLXXX;2;M8;2500;3;0;0;3;7.2
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLDEV;NLHTR;1;M6;1300;1;;0;;
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;DEAND;BEANR;2;M8;2650;3;0;0;3;7.2
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLHAS;DEKKR;1;M8;2570;1;;0;;
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLVLI;NLVLI;2;M9;3390;7;367000;0;3;7.2
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLHVH;DEDMG;4;M10;2100;7;1050000;0;8;8.2
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLMOE;NLRTM;1;M8;3340;7;1249624;184;9;12.1
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLLCH;NLZWS;1;M4;1100;1;;0;;
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLDRA;NLLMR;21;BII-1;2120;7;1600000;0;1;1.7
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;BEWEV;BEANR;1;M8;1400;1;;0;;
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLRTM;DESGW;1;M9;5420;7;5400000;0;4;3.2
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;BEANR;NLVLI;31;BII-1;2450;7;317000;0;3;7.3
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLUTC;NLHRV;1;M8;3390;1;;0;;
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLRTM;DEMAI;2;M8;1510;7;1350000;0;8;8.2
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLWAS;NLVEG;1;M3;880;7;550000;0;6;3.5
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLAPN;NLHEJ;1;M3;830;1;;0;;
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;BEGNE;BEANR;1;M6;1500;5;0;90;9;12.1
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLMOE;NLHRD;1;M5;1180;7;1050000;0;6;3.5
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLMOE;NLHRD;1;M4;1030;7;1000000;0;6;3.5
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;DEGIG;BEANR;2;M8;2530;5;0;0;8;8.5
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLRTM;DEBER;1;M6;1280;7;500000;0;0;6.1
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLLMR;NLAMS;1;M10;3420;7;3400000;0;6;3.5
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLLCH;NLUTC;1;M6;1350;1;;0;;
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLKAM;NLDRO;1;M5;1150;1;;0;;
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;DEMAG;NLOSS;9;C2l;2610;7;2175000;0;1;4
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;BETRN;BESCT;1;M8;2490;7;1835000;0;6;3.5
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLZWI;NLZWO;1;M2;690;7;500000;0;1;4
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;BEANR;NLRTM;2;M11;4880;3;0;0;8;8.2
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLGOR;NLGOR;1;M6;1720;1;;0;;
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLTLB;NLTLB;3;M2;570;1;;0;;
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLBON;BEKSN;21;BI;1100;7;1000000;0;6;3.5
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLSTD;NLBRS;1;M8;1780;1;;0;;
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLSTD;NLSTD;2;M0;150;1;;0;;
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLNIJ;NLRTM;1;M1;360;1;;0;;
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLAMS;BEGNE;1;M9;3920;1;;0;;
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLLOM;NLNER;21;BII-1;2210;1;;0;;
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLZAA;BEANR;1;M8;2280;7;882695;103;9;12.1
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLAMS;BEANR;2;M6;1760;7;1050000;0;8;8.2
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLHAR;NLHKK;1;M4;1000;7;990000;0;6;3.5
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLMOE;NLRTM;1;M5;870;7;64000;32;;
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLRTM;BEGEL;2;M8;2630;7;2390000;0;8;8.2
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLRTM;NLWLK;1;M3;910;7;98299;29;9;12.1
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLRTM;NLAMS;2;M12;8700;7;4592000;0;3;7.4
2106;2021;6;23;2021-06-11T07:00:00+02:00;11 juni 2021 07:00:00 uur;NLAMS;NLLEY;1;M8;2110;1;;0;;
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;NLMOE;DEDRP;2;M6;1470;7;1246030;0;8;8.1
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;NLAMS;NLEEM;2;M8;2640;7;2350395;0;3;7.2
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;NLMOE;NLTLB;3;M3;1020;7;78000;24;9;12.1
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;NLGOO;NLHAS;1;M2;630;1;;0;;
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;NLPHL;NLLOM;1;M2;570;1;;0;;
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;NLVLI;NLVLI;1;M2;650;1;;0;;
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;NLSLU;DEOLO;1;M6;1290;7;1200000;0;7;8.3
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;NLMOE;DEDRP;2;M6;1380;7;1117000;0;8;8.1
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;NLNIJ;BEANR;2;M9;4540;7;1500000;0;8;8.5
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;NLOOS;NLHRD;1;M6;1390;7;1389000;0;6;14.2
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;NLWIS;DEXXX;21;BIIa-1;2840;7;2400000;0;4;3.2
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;DEMHG;NLZWI;1;M8;3650;7;1000000;0;1;4
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;BEANR;NLRTM;9;C4;6230;7;427686;79;9;12.1
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;BEANR;DELUH;2;M8;2510;7;1508646;0;8;8.1
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;NLWIW;NLAMS;1;M8;3250;1;;0;;
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;NLNGV;NLSNK;2;M8;2640;7;1750000;0;3;7.2
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;NLWAS;NLVEG;1;M3;940;7;550000;0;6;3.5
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;NLELL;NLWSP;1;M4;820;7;625000;0;6;3.5
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;NLSTI;NLTLB;1;M2;520;7;350000;0;6;3.5
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;BEANR;DEDUS;1;M9;670;1;;0;;
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;NLRTM;DEDUI;1;M8;2690;7;604615;101;9;12.1
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;NLMSB;NLAMS;1;M3;760;1;;0;;
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;DEBST;NLDOR;1;M8;2540;7;2090000;0;6;3.5
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;NLHAN;NLMOE;21;BII-1;530;1;;0;;
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;DERES;NLBGU;1;M8;3090;7;2850000;0;6;3.5
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;NLDST;NLVAN;1;M4;900;7;908000;0;6;3.5
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;BEANR;NLRTM;8;C3b;4910;5;0;0;8;8.5
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;DELRN;BEANR;1;M6;1290;7;220000;0;9;10.4
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;NLSTI;NLWLK;1;M3;620;7;620000;0;6;3.5
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;BEXXX;NLXXX;2;M8;2050;1;;0;;
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;NLZOT;NLSMO;1;M3;450;1;;0;;
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;NLDRO;NLKAM;1;M4;1090;1;;0;;
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;NLLCH;NLVEL;21;BII-1;2290;7;500000;0;9;10.5
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;NLOOS;NLTLB;1;M8;3310;7;252623;49;9;12.1
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;DEDUI;BEANR;2;M8;1620;7;79000;0;8;8.2
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;NLAMS;NLDOR;2;M6;1640;3;0;0;3;7.2
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;NLWSP;NLVLI;1;M2;650;1;;0;;
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;DEKRE;NLUTC;1;M7;1990;1;;0;;
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;BEDEL;NLMID;1;M6;1740;7;1740000;0;6;3.5
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;DEKOB;NLDOR;2;M8;2570;3;0;0;3;7.2
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;NLAMS;DEBYN;1;M4;1050;7;1000000;0;7;8.3
2106;2021;6;23;2021-06-11T08:00:00+02:00;11 juni 2021 08:00:00 uur;NLUTC;NLAMS;1;M5;1230;1;;0;;
